date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2004-11-07 12:00:00,12.0,47,2.1,60,573,972,64
2004-11-07 13:00:00,14.0,41,2.6,30,583,925,90
2004-11-07 14:00:00,15.0,39,3.6,360,513,898,70
2004-11-07 15:00:00,15.0,39,2.1,350,408,890,46
2004-11-07 16:00:00,14.0,41,2.6,330,277,824,45
2004-11-07 17:00:00,10.0,54,2.6,320,41,0,41
2004-11-07 18:00:00,8.0,61,3.1,330,0,0,0
2004-11-07 19:00:00,7.0,70,2.6,270,0,0,0
2004-11-07 20:00:00,7.0,70,1.0,210,0,0,0
2004-11-07 21:00:00,6.0,87,2.1,150,0,0,0
2004-11-07 22:00:00,6.0,87,2.6,140,0,0,0
2004-11-07 23:00:00,8.0,66,2.6,100,0,0,0
2004-11-08 00:00:00,6.0,81,0.5,60,0,0,0
2004-11-08 01:00:00,9.0,57,2.1,20,0,0,0
2004-11-08 02:00:00,9.0,53,3.6,70,0,0,0
2004-11-08 03:00:00,11.0,39,1.0,30,0,0,0
2004-11-08 04:00:00,7.0,76,4.1,150,0,0,0
2004-11-08 05:00:00,8.0,76,3.1,90,0,0,0
2004-11-08 06:00:00,12.0,34,6.2,70,0,0,0
2004-11-08 07:00:00,12.0,34,5.1,100,0,0,0
2004-11-08 08:00:00,14.0,38,8.2,90,4,0,4
2004-11-08 09:00:00,13.0,54,5.7,90,27,0,27
2004-11-08 10:00:00,14.0,51,8.2,90,84,0,84
2004-11-08 11:00:00,14.0,44,6.2,110,115,0,115
2004-11-08 12:00:00,15.0,48,5.7,80,134,0,134
2004-11-08 13:00:00,16.0,39,4.6,130,112,0,112
2004-11-08 14:00:00,18.0,34,8.2,140,533,664,208
2004-11-08 15:00:00,18.0,34,3.1,240,283,293,165
2004-11-08 16:00:00,17.0,39,2.1,240,77,0,77
2004-11-08 17:00:00,16.0,45,1.0,240,44,0,44
2004-11-08 18:00:00,11.0,76,2.6,280,0,0,0
2004-11-08 19:00:00,10.0,66,2.1,230,0,0,0
2004-11-08 20:00:00,10.0,76,2.1,190,0,0,0
2004-11-08 21:00:00,9.0,87,2.1,140,0,0,0
2004-11-08 22:00:00,9.0,81,2.6,100,0,0,0
2004-11-08 23:00:00,8.0,93,3.1,320,0,0,0
2004-11-09 00:00:00,6.0,93,2.1,340,0,0,0
2004-11-09 01:00:00,6.0,93,1.5,50,0,0,0
2004-11-09 02:00:00,6.0,93,1.5,100,0,0,0
2004-11-09 03:00:00,7.0,93,2.1,130,0,0,0
2004-11-09 04:00:00,7.0,93,2.1,250,0,0,0
2004-11-09 05:00:00,8.0,93,2.1,220,0,0,0
2004-11-09 06:00:00,8.0,87,1.5,80,0,0,0
2004-11-09 07:00:00,7.0,93,1.5,100,0,0,0
2004-11-09 08:00:00,7.0,93,1.5,170,9,0,9
2004-11-09 09:00:00,8.0,93,3.1,210,78,21,73
2004-11-09 10:00:00,7.0,100,1.5,230,59,0,59
2004-11-09 11:00:00,8.0,93,2.1,230,87,0,87
2004-11-09 12:00:00,8.0,87,4.1,280,99,0,99
2004-11-09 13:00:00,8.0,81,3.6,230,106,0,106
2004-11-09 14:00:00,8.0,87,2.1,170,93,0,93
2004-11-09 15:00:00,8.0,87,2.1,110,75,0,75
2004-11-09 16:00:00,7.0,93,2.1,110,107,0,107
2004-11-09 17:00:00,7.0,93,2.6,200,49,0,49
2004-11-09 18:00:00,7.0,93,2.6,170,0,0,0
2004-11-09 19:00:00,7.0,100,2.6,170,0,0,0
2004-11-09 20:00:00,7.0,100,2.6,180,0,0,0
2004-11-09 21:00:00,7.0,93,3.1,180,0,0,0
2004-11-09 22:00:00,7.0,93,2.6,170,0,0,0
2004-11-09 23:00:00,7.0,93,2.1,180,0,0,0
2004-11-10 00:00:00,7.0,93,1.5,210,0,0,0
2004-11-10 01:00:00,7.0,93,1.5,120,0,0,0
2004-11-10 02:00:00,7.0,93,2.1,110,0,0,0
2004-11-10 03:00:00,7.0,87,1.5,110,0,0,0
2004-11-10 04:00:00,7.0,93,1.5,90,0,0,0
2004-11-10 05:00:00,7.0,93,2.1,110,0,0,0
2004-11-10 06:00:00,7.0,87,3.6,110,0,0,0
2004-11-10 07:00:00,7.0,87,5.1,110,0,0,0
2004-11-10 08:00:00,7.0,87,5.1,110,8,0,8
2004-11-10 09:00:00,8.0,81,1.5,110,186,458,88
2004-11-10 10:00:00,10.0,76,1.5,110,274,477,107
2004-11-10 11:00:00,11.0,71,1.5,100,387,539,142
2004-11-10 12:00:00,13.0,62,3.1,100,543,733,168
2004-11-10 13:00:00,12.0,62,2.1,190,248,54,220
2004-11-10 14:00:00,12.0,67,3.6,280,140,0,140
2004-11-10 15:00:00,11.3,70,3.1,320,67,0,67
2004-11-10 16:00:00,10.0,76,2.6,320,49,0,49
2004-11-10 17:00:00,12.0,54,5.1,60,107,0,107
2004-11-10 18:00:00,11.0,54,7.2,80,0,0,0
2004-11-10 19:00:00,11.0,54,8.2,80,0,0,0
2004-11-10 20:00:00,10.0,57,6.7,90,0,0,0
2004-11-10 21:00:00,10.0,57,7.7,90,0,0,0
2004-11-10 22:00:00,9.0,61,5.1,70,0,0,0
2004-11-10 23:00:00,9.0,61,7.2,90,0,0,0
2004-11-11 00:00:00,8.0,66,7.7,110,0,0,0
2004-11-11 01:00:00,8.0,66,5.1,140,0,0,0
2004-11-11 02:00:00,7.0,70,7.7,90,0,0,0
2004-11-11 03:00:00,7.0,76,6.7,90,0,0,0
2004-11-11 04:00:00,7.0,70,5.7,110,0,0,0
2004-11-11 05:00:00,6.0,75,7.7,90,0,0,0
2004-11-11 06:00:00,7.0,70,5.1,110,0,0,0
2004-11-11 07:00:00,5.0,81,7.2,100,0,0,0
2004-11-11 08:00:00,5.0,75,7.2,100,3,0,3
2004-11-11 09:00:00,6.0,75,7.2,140,35,0,35
2004-11-11 10:00:00,6.0,75,5.1,100,147,34,135
2004-11-11 11:00:00,6.0,81,4.6,90,228,41,210
2004-11-11 12:00:00,7.0,76,5.7,100,303,137,234
2004-11-11 13:00:00,9.0,71,4.1,100,484,593,178
2004-11-11 14:00:00,10.0,66,3.1,80,534,856,126
2004-11-11 15:00:00,9.0,66,2.6,100,434,606,197
2004-11-11 16:00:00,7.0,70,10.3,150,69,0,69
2004-11-11 17:00:00,6.0,87,2.6,40,118,0,118
2004-11-11 18:00:00,6.0,81,3.6,70,0,0,0
2004-11-11 19:00:00,5.0,81,5.7,90,0,0,0
2004-11-11 20:00:00,6.0,75,7.7,90,0,0,0
2004-11-11 21:00:00,6.0,75,5.7,100,0,0,0
2004-11-11 22:00:00,5.0,81,4.6,100,0,0,0
2004-11-11 23:00:00,5.0,81,3.1,110,0,0,0
2004-11-12 00:00:00,4.0,87,4.1,90,0,0,0
2004-11-12 01:00:00,6.0,81,3.1,110,0,0,0
2004-11-12 02:00:00,6.0,81,1.0,100,0,0,0
2004-11-12 03:00:00,6.0,81,2.1,80,0,0,0
2004-11-12 04:00:00,5.0,87,1.5,100,0,0,0
2004-11-12 05:00:00,6.0,81,4.6,110,0,0,0
2004-11-12 06:00:00,6.0,75,4.1,100,0,0,0
2004-11-12 07:00:00,5.0,87,3.1,110,0,0,0
2004-11-12 08:00:00,6.0,87,2.1,110,2,0,2
2004-11-12 09:00:00,6.0,75,4.1,110,27,0,27
2004-11-12 10:00:00,6.0,93,3.1,60,68,0,68
2004-11-12 11:00:00,7.0,87,1.5,30,82,0,82
2004-11-12 12:00:00,9.0,76,2.6,10,128,0,128
2004-11-12 13:00:00,9.0,71,3.1,340,404,357,221
2004-11-12 14:00:00,9.0,71,2.1,320,368,437,160
2004-11-12 15:00:00,10.0,66,2.6,290,330,549,117
2004-11-12 16:00:00,10.0,66,4.1,310,188,305,108
2004-11-12 17:00:00,10.0,57,2.6,340,66,0,66
2004-11-12 18:00:00,7.0,87,2.6,20,0,0,0
2004-11-12 19:00:00,8.0,66,2.6,50,0,0,0
2004-11-12 20:00:00,8.0,66,4.6,80,0,0,0
2004-11-12 21:00:00,8.0,66,4.6,90,0,0,0
2004-11-12 22:00:00,7.0,70,5.7,100,0,0,0
2004-11-12 23:00:00,6.9,68,6.2,100,0,0,0
2004-11-13 00:00:00,7.0,66,6.7,100,0,0,0
2004-11-13 01:00:00,7.0,66,6.7,90,0,0,0
2004-11-13 02:00:00,7.0,66,6.2,100,0,0,0
2004-11-13 03:00:00,6.0,70,7.2,90,0,0,0
2004-11-13 04:00:00,6.0,70,6.2,80,0,0,0
2004-11-13 05:00:00,7.0,61,6.2,90,0,0,0
2004-11-13 06:00:00,6.0,65,7.7,80,0,0,0
2004-11-13 07:00:00,6.0,65,4.1,70,0,0,0
2004-11-13 08:00:00,7.0,61,5.7,90,2,0,2
2004-11-13 09:00:00,7.0,61,5.1,90,94,134,67
2004-11-13 10:00:00,8.0,57,5.1,100,258,402,121
2004-11-13 11:00:00,9.0,57,6.2,100,478,709,165
2004-11-13 12:00:00,9.0,53,4.6,100,268,89,224
2004-11-13 13:00:00,9.0,53,3.1,50,186,12,180
2004-11-13 14:00:00,10.0,57,2.1,360,408,505,171
2004-11-13 15:00:00,11.0,54,2.1,310,368,767,73
2004-11-13 16:00:00,10.0,54,2.6,320,240,727,50
2004-11-13 17:00:00,7.0,70,3.1,320,74,0,74
2004-11-13 18:00:00,6.0,75,2.1,330,0,0,0
2004-11-13 19:00:00,4.0,81,3.1,40,0,0,0
2004-11-13 20:00:00,2.0,87,2.1,110,0,0,0
2004-11-13 21:00:00,4.0,81,1.5,110,0,0,0
2004-11-13 22:00:00,2.0,87,2.6,110,0,0,0
2004-11-13 23:00:00,4.0,75,1.5,110,0,0,0
2004-11-14 00:00:00,2.0,87,3.6,110,0,0,0
2004-11-14 01:00:00,2.0,93,2.1,130,0,0,0
2004-11-14 02:00:00,2.0,93,3.1,110,0,0,0
2004-11-14 03:00:00,1.0,100,3.6,120,0,0,0
2004-11-14 04:00:00,2.0,100,2.6,123,0,0,0
2004-11-14 05:00:00,0.0,100,3.1,110,0,0,0
2004-11-14 06:00:00,0.0,92,3.1,110,0,0,0
2004-11-14 07:00:00,2.0,93,3.6,90,0,0,0
2004-11-14 08:00:00,2.0,93,3.6,100,6,22,5
2004-11-14 09:00:00,4.0,87,3.6,100,109,215,66
2004-11-14 10:00:00,4.0,81,4.1,100,92,0,92
2004-11-14 11:00:00,4.0,81,4.6,110,146,6,144
2004-11-14 12:00:00,5.0,81,4.1,100,117,0,117
2004-11-14 13:00:00,5.0,75,4.1,100,143,0,143
2004-11-14 14:00:00,6.0,75,3.1,110,87,0,87
2004-11-14 15:00:00,6.0,75,2.6,110,60,0,60
2004-11-14 16:00:00,5.0,81,2.6,100,40,0,40
2004-11-14 17:00:00,5.0,81,3.1,100,83,0,83
2004-11-14 18:00:00,5.0,75,3.1,100,0,0,0
2004-11-14 19:00:00,5.0,75,3.1,100,0,0,0
2004-11-14 20:00:00,5.0,75,3.1,100,0,0,0
2004-11-14 21:00:00,4.0,75,4.1,100,0,0,0
2004-11-14 22:00:00,4.0,75,3.6,90,0,0,0
2004-11-14 23:00:00,4.0,75,3.6,100,0,0,0
2004-11-15 00:00:00,4.0,75,3.6,90,0,0,0
2004-11-15 01:00:00,3.0,81,3.6,100,0,0,0
2004-11-15 02:00:00,3.0,81,3.6,110,0,0,0
2004-11-15 03:00:00,3.0,81,2.1,80,0,0,0
2004-11-15 04:00:00,3.0,81,2.1,90,0,0,0
2004-11-15 05:00:00,3.0,81,1.5,100,0,0,0
2004-11-15 06:00:00,3.0,81,4.6,110,0,0,0
2004-11-15 07:00:00,3.0,81,1.5,100,0,0,0
2004-11-15 08:00:00,3.0,81,1.5,100,3,0,3
2004-11-15 09:00:00,4.0,75,3.1,90,56,0,56
2004-11-15 10:00:00,4.0,75,4.6,110,295,594,98
2004-11-15 11:00:00,6.0,70,4.1,120,401,737,82
2004-11-15 12:00:00,6.0,70,2.1,90,530,852,112
2004-11-15 13:00:00,7.2,64,2.1,60,503,829,88
2004-11-15 14:00:00,8.0,61,2.1,20,516,912,94
2004-11-15 15:00:00,8.0,61,3.1,350,392,909,49
2004-11-15 16:00:00,7.0,66,3.1,320,263,839,50
2004-11-15 17:00:00,5.0,75,2.6,320,94,0,94
2004-11-15 18:00:00,3.0,81,2.6,310,0,0,0
2004-11-15 19:00:00,3.0,87,2.6,310,0,0,0
2004-11-15 20:00:00,2.0,93,2.6,350,0,0,0
2004-11-15 21:00:00,2.0,87,2.6,30,0,0,0
2004-11-15 22:00:00,2.0,87,2.6,70,0,0,0
2004-11-15 23:00:00,1.0,93,3.1,110,0,0,0
2004-11-16 00:00:00,2.0,87,2.1,130,0,0,0
2004-11-16 01:00:00,3.0,81,4.6,110,0,0,0
2004-11-16 02:00:00,1.0,86,2.6,120,0,0,0
2004-11-16 03:00:00,1.0,93,3.6,110,0,0,0
2004-11-16 04:00:00,1.0,93,6.7,110,0,0,0
2004-11-16 05:00:00,1.0,93,3.6,110,0,0,0
2004-11-16 06:00:00,1.0,86,4.1,110,0,0,0
2004-11-16 07:00:00,1.0,86,4.1,100,0,0,0
2004-11-16 08:00:00,0.0,92,2.6,100,8,103,5
2004-11-16 09:00:00,3.0,81,5.7,110,154,631,35
2004-11-16 10:00:00,5.0,70,4.1,110,318,819,50
2004-11-16 11:00:00,7.0,76,3.1,130,406,772,75
2004-11-16 12:00:00,8.0,66,1.0,120,472,828,68
2004-11-16 13:00:00,9.0,61,1.0,120,454,617,147
2004-11-16 14:00:00,9.0,66,3.1,120,496,796,131
2004-11-16 15:00:00,8.0,71,3.1,290,378,884,46
2004-11-16 16:00:00,7.0,81,3.1,290,255,820,49
2004-11-16 17:00:00,7.0,81,3.1,310,0,0,0
2004-11-16 18:00:00,5.0,87,3.1,330,0,0,0
2004-11-16 19:00:00,5.0,87,3.1,160,0,0,0
2004-11-16 20:00:00,5.0,87,3.1,200,0,0,0
2004-11-16 21:00:00,5.0,87,1.5,40,0,0,0
2004-11-16 22:00:00,5.0,87,2.1,90,0,0,0
2004-11-16 23:00:00,5.0,87,1.5,130,0,0,0
2004-11-17 00:00:00,3.0,93,1.5,110,0,0,0
2004-11-17 01:00:00,4.0,87,3.1,110,0,0,0
2004-11-17 02:00:00,3.0,93,3.1,110,0,0,0
2004-11-17 03:00:00,0.0,100,1.5,110,0,0,0
2004-11-17 04:00:00,2.0,100,3.6,110,0,0,0
2004-11-17 05:00:00,2.0,93,5.7,110,0,0,0
2004-11-17 06:00:00,3.0,87,3.6,110,0,0,0
2004-11-17 07:00:00,4.0,81,3.1,110,0,0,0
2004-11-17 08:00:00,4.0,81,2.6,130,6,77,4
2004-11-17 09:00:00,5.0,75,3.6,120,102,259,54
2004-11-17 10:00:00,6.0,87,5.1,100,308,705,80
2004-11-17 11:00:00,8.0,66,2.6,130,459,877,86
2004-11-17 12:00:00,8.0,71,1.0,150,483,828,83
2004-11-17 13:00:00,9.0,66,1.0,180,522,907,74
2004-11-17 14:00:00,9.0,66,2.6,210,483,907,69
2004-11-17 15:00:00,9.0,66,3.1,230,379,884,50
2004-11-17 16:00:00,8.0,76,3.1,260,267,830,61
2004-11-17 17:00:00,7.0,81,2.6,300,0,0,0
2004-11-17 18:00:00,5.0,87,2.6,340,0,0,0
2004-11-17 19:00:00,3.0,100,1.5,10,0,0,0
2004-11-17 20:00:00,3.0,100,1.5,50,0,0,0
2004-11-17 21:00:00,3.0,93,1.5,50,0,0,0
2004-11-17 22:00:00,4.0,93,2.6,100,0,0,0
2004-11-17 23:00:00,3.0,87,1.5,140,0,0,0
2004-11-18 00:00:00,4.0,87,3.1,90,0,0,0
2004-11-18 01:00:00,3.0,81,4.1,100,0,0,0
2004-11-18 02:00:00,2.0,93,3.6,100,0,0,0
2004-11-18 03:00:00,1.0,93,5.1,100,0,0,0
2004-11-18 04:00:00,1.0,93,4.6,110,0,0,0
2004-11-18 05:00:00,1.0,86,5.7,100,0,0,0
2004-11-18 06:00:00,1.0,86,5.1,100,0,0,0
2004-11-18 07:00:00,1.0,93,5.1,110,0,0,0
2004-11-18 08:00:00,1.0,86,4.6,110,3,0,3
2004-11-18 09:00:00,2.0,87,5.7,100,69,20,65
2004-11-18 10:00:00,4.0,87,3.6,100,158,73,135
2004-11-18 11:00:00,6.0,87,0.5,270,189,29,177
2004-11-18 12:00:00,7.0,81,2.6,290,320,232,209
2004-11-18 13:00:00,7.0,76,1.5,300,485,738,123
2004-11-18 14:00:00,8.0,76,2.1,320,449,864,59
2004-11-18 15:00:00,8.0,71,1.5,330,402,891,73
2004-11-18 16:00:00,7.0,81,1.5,350,258,840,52
2004-11-18 17:00:00,7.0,81,1.5,10,0,0,0
2004-11-18 18:00:00,7.0,81,1.5,40,0,0,0
2004-11-18 19:00:00,6.0,75,1.5,230,0,0,0
2004-11-18 20:00:00,6.0,75,1.5,270,0,0,0
2004-11-18 21:00:00,4.0,87,1.5,270,0,0,0
2004-11-18 22:00:00,4.0,87,1.5,300,0,0,0
2004-11-18 23:00:00,4.0,75,3.6,330,0,0,0
2004-11-19 00:00:00,4.0,87,2.1,360,0,0,0
2004-11-19 01:00:00,5.0,87,2.1,80,0,0,0
2004-11-19 02:00:00,5.0,81,2.6,230,0,0,0
2004-11-19 03:00:00,5.0,81,2.6,230,0,0,0
2004-11-19 04:00:00,5.0,87,3.1,200,0,0,0
2004-11-19 05:00:00,5.0,81,1.5,130,0,0,0
2004-11-19 06:00:00,4.0,87,1.5,130,0,0,0
2004-11-19 07:00:00,4.0,87,1.5,130,0,0,0
2004-11-19 08:00:00,6.0,75,2.6,120,3,13,3
2004-11-19 09:00:00,3.0,87,1.0,70,68,35,62
2004-11-19 10:00:00,4.0,81,0.5,20,100,0,100
2004-11-19 11:00:00,4.0,59,3.6,330,313,327,176
2004-11-19 12:00:00,4.0,54,5.7,330,500,721,157
2004-11-19 13:00:00,5.0,39,3.6,320,447,611,150
2004-11-19 14:00:00,5.0,39,4.6,330,503,852,121
2004-11-19 15:00:00,5.0,39,3.6,320,403,918,67
2004-11-19 16:00:00,5.0,42,3.6,320,260,835,57
2004-11-19 17:00:00,2.0,52,2.6,320,0,0,0
2004-11-19 18:00:00,1.0,67,3.6,320,0,0,0
2004-11-19 19:00:00,0.0,72,3.6,310,0,0,0
2004-11-19 20:00:00,0.0,78,3.6,340,0,0,0
2004-11-19 21:00:00,-1.0,78,3.1,340,0,0,0
2004-11-19 22:00:00,-2.0,85,3.1,330,0,0,0
2004-11-19 23:00:00,-1.0,85,2.1,350,0,0,0
2004-11-20 00:00:00,-2.0,85,1.5,50,0,0,0
2004-11-20 01:00:00,-2.0,78,4.1,110,0,0,0
2004-11-20 02:00:00,-3.0,77,4.1,110,0,0,0
2004-11-20 03:00:00,-3.0,84,3.1,100,0,0,0
2004-11-20 04:00:00,-4.0,84,3.6,110,0,0,0
2004-11-20 05:00:00,-3.0,92,3.6,110,0,0,0
2004-11-20 06:00:00,-3.0,84,4.1,110,0,0,0
2004-11-20 07:00:00,-3.0,84,3.6,100,0,0,0
2004-11-20 08:00:00,-3.0,84,4.6,110,3,42,2
2004-11-20 09:00:00,-2.0,78,5.1,110,134,470,52
2004-11-20 10:00:00,-1.0,71,3.6,110,191,219,122
2004-11-20 11:00:00,0.0,72,1.0,70,404,672,126
2004-11-20 12:00:00,-1.0,85,1.5,30,430,613,140
2004-11-20 13:00:00,2.0,62,2.6,350,509,793,126
2004-11-20 14:00:00,-1.0,92,3.6,310,430,784,80
2004-11-20 15:00:00,1.0,61,3.6,310,373,829,72
2004-11-20 16:00:00,1.0,67,2.1,330,251,837,50
2004-11-20 17:00:00,0.0,72,1.5,260,0,0,0
2004-11-20 18:00:00,0.0,66,2.6,350,0,0,0
2004-11-20 19:00:00,-2.0,78,2.6,350,0,0,0
2004-11-20 20:00:00,-1.0,78,1.5,180,0,0,0
2004-11-20 21:00:00,0.0,63,1.3,230,0,0,0
2004-11-20 22:00:00,1.0,51,1.0,280,0,0,0
2004-11-20 23:00:00,1.0,47,4.1,80,0,0,0
2004-11-21 00:00:00,1.0,47,5.1,90,0,0,0
2004-11-21 01:00:00,0.0,51,4.6,70,0,0,0
2004-11-21 02:00:00,0.0,51,5.7,100,0,0,0
2004-11-21 03:00:00,0.0,51,6.2,90,0,0,0
2004-11-21 04:00:00,0.0,51,6.2,90,0,0,0
2004-11-21 05:00:00,0.0,51,7.2,110,0,0,0
2004-11-21 06:00:00,0.0,51,6.7,90,0,0,0
2004-11-21 07:00:00,0.0,51,7.2,80,0,0,0
2004-11-21 08:00:00,0.0,51,8.7,90,3,138,1
2004-11-21 09:00:00,1.0,43,9.8,100,137,662,23
2004-11-21 10:00:00,2.0,44,9.3,90,304,842,44
2004-11-21 11:00:00,3.0,41,7.7,80,441,876,82
2004-11-21 12:00:00,4.0,38,9.8,80,471,822,85
2004-11-21 13:00:00,5.0,36,7.2,80,509,908,74
2004-11-21 14:00:00,6.0,33,7.7,100,457,895,60
2004-11-21 15:00:00,6.0,33,5.7,90,374,900,49
2004-11-21 16:00:00,6.0,36,4.6,320,253,832,54
2004-11-21 17:00:00,4.0,42,3.6,310,0,0,0
2004-11-21 18:00:00,2.0,48,1.5,330,0,0,0
2004-11-21 19:00:00,1.0,51,2.1,340,0,0,0
2004-11-21 20:00:00,3.0,41,3.1,50,0,0,0
2004-11-21 21:00:00,1.0,56,3.1,120,0,0,0
2004-11-21 22:00:00,2.0,52,6.7,110,0,0,0
2004-11-21 23:00:00,0.0,66,2.6,130,0,0,0
2004-11-22 00:00:00,0.0,66,3.6,150,0,0,0
2004-11-22 01:00:00,-2.0,78,3.1,130,0,0,0
2004-11-22 02:00:00,-2.0,71,3.6,110,0,0,0
2004-11-22 03:00:00,-1.0,60,5.1,110,0,0,0
2004-11-22 04:00:00,-2.0,65,3.6,100,0,0,0
2004-11-22 05:00:00,-3.0,77,4.1,110,0,0,0
2004-11-22 06:00:00,-3.0,71,4.1,100,0,0,0
2004-11-22 07:00:00,-3.0,77,3.6,100,0,0,0
2004-11-22 08:00:00,-3.0,77,4.1,110,2,124,1
2004-11-22 09:00:00,0.0,66,4.1,100,132,654,22
2004-11-22 10:00:00,2.0,62,3.6,100,289,830,36
2004-11-22 11:00:00,3.0,63,1.0,220,403,893,40
2004-11-22 12:00:00,4.0,54,2.1,250,476,917,49
2004-11-22 13:00:00,5.0,55,0.5,270,503,944,53
2004-11-22 14:00:00,5.0,55,3.1,300,464,933,53
2004-11-22 15:00:00,6.0,51,1.5,320,389,830,92
2004-11-22 16:00:00,5.0,55,1.5,360,223,666,65
2004-11-22 17:00:00,3.0,63,1.5,350,0,0,0
2004-11-22 18:00:00,0.0,72,1.5,30,0,0,0
2004-11-22 19:00:00,0.0,72,1.5,60,0,0,0
2004-11-22 20:00:00,-1.0,71,1.5,160,0,0,0
2004-11-22 21:00:00,1.0,67,3.1,160,0,0,0
2004-11-22 22:00:00,0.0,78,2.1,180,0,0,0
2004-11-22 23:00:00,-1.0,78,2.6,340,0,0,0
2004-11-23 00:00:00,0.0,72,2.6,130,0,0,0
2004-11-23 01:00:00,0.0,72,1.0,150,0,0,0
2004-11-23 02:00:00,0.0,72,2.6,160,0,0,0
2004-11-23 03:00:00,0.0,78,2.1,150,0,0,0
2004-11-23 04:00:00,-1.0,78,1.0,170,0,0,0
2004-11-23 05:00:00,0.0,72,1.5,190,0,0,0
2004-11-23 06:00:00,-1.0,85,1.0,190,0,0,0
2004-11-23 07:00:00,-1.0,85,1.0,180,0,0,0
2004-11-23 08:00:00,-1.1,81,0.8,170,1,101,1
2004-11-23 09:00:00,-0.1,73,0.7,170,113,380,50
2004-11-23 10:00:00,1.0,67,0.5,170,90,0,90
2004-11-23 11:00:00,2.0,62,0.5,180,145,6,143
2004-11-23 12:00:00,3.0,58,2.1,190,261,113,209
2004-11-23 13:00:00,4.0,54,2.1,200,354,309,208
2004-11-23 14:00:00,4.0,49,3.1,220,208,142,146
2004-11-23 15:00:00,4.0,49,2.6,200,344,624,122
2004-11-23 16:00:00,3.0,53,1.5,220,171,272,107
2004-11-23 17:00:00,3.0,63,2.6,200,0,0,0
2004-11-23 18:00:00,1.0,67,2.6,170,0,0,0
2004-11-23 19:00:00,1.0,72,2.6,150,0,0,0
2004-11-23 20:00:00,0.0,78,2.6,130,0,0,0
2004-11-23 21:00:00,0.0,78,1.5,160,0,0,0
2004-11-23 22:00:00,0.0,78,1.5,110,0,0,0
2004-11-23 23:00:00,-3.0,84,2.6,110,0,0,0
2004-11-24 00:00:00,-1.0,71,1.5,110,0,0,0
2004-11-24 01:00:00,-2.0,78,1.5,120,0,0,0
2004-11-24 02:00:00,-1.0,78,1.5,120,0,0,0
2004-11-24 03:00:00,-2.0,78,2.1,120,0,0,0
2004-11-24 04:00:00,-2.0,85,1.5,120,0,0,0
2004-11-24 05:00:00,-5.0,84,2.6,110,0,0,0
2004-11-24 06:00:00,-3.0,84,3.6,110,0,0,0
2004-11-24 07:00:00,-4.0,92,2.6,110,0,0,0
2004-11-24 08:00:00,-3.0,84,2.1,120,1,63,1
2004-11-24 09:00:00,0.0,78,2.1,140,85,226,48
2004-11-24 10:00:00,2.0,62,4.1,170,141,73,120
2004-11-24 11:00:00,3.0,58,4.1,200,236,122,187
2004-11-24 12:00:00,4.0,54,3.6,180,273,143,207
2004-11-24 13:00:00,4.0,54,2.6,240,87,0,87
2004-11-24 14:00:00,4.0,49,2.1,190,101,0,101
2004-11-24 15:00:00,4.0,49,2.1,250,84,0,84
2004-11-24 16:00:00,4.0,49,2.1,250,64,0,64
2004-11-24 17:00:00,4.0,49,2.1,240,0,0,0
2004-11-24 18:00:00,4.0,54,2.1,300,0,0,0
2004-11-24 19:00:00,4.0,59,2.1,360,0,0,0
2004-11-24 20:00:00,4.0,59,2.6,180,0,0,0
2004-11-24 21:00:00,4.0,59,2.6,200,0,0,0
2004-11-24 22:00:00,4.0,59,2.6,210,0,0,0
2004-11-24 23:00:00,4.0,59,2.6,240,0,0,0
2004-11-25 00:00:00,4.2,64,2.4,250,0,0,0
2004-11-25 01:00:00,3.3,63,2.6,270,0,0,0
2004-11-25 02:00:00,2.5,74,3.9,290,0,0,0
2004-11-25 03:00:00,3.7,69,3.9,310,0,0,0
2004-11-25 04:00:00,3.8,69,4.5,320,0,0,0
2004-11-25 05:00:00,3.0,74,3.5,30,0,0,0
2004-11-25 06:00:00,4.2,69,3.1,20,0,0,0
2004-11-25 07:00:00,3.3,81,0.0,0,0,0,0
2004-11-25 08:00:00,2.5,93,0.6,70,0,0,0
2004-11-25 09:00:00,3.7,87,3.3,80,20,0,20
2004-11-25 10:00:00,4.3,87,4.4,300,52,0,52
2004-11-25 11:00:00,5.0,87,6.0,310,80,0,80
2004-11-25 12:00:00,5.0,87,2.2,310,75,0,75
2004-11-25 13:00:00,5.0,81,5.1,330,75,0,75
2004-11-25 14:00:00,6.0,75,3.3,310,74,0,74
2004-11-25 15:00:00,6.0,75,2.1,300,61,0,61
2004-11-25 16:00:00,6.0,75,2.1,300,32,0,32
2004-11-25 17:00:00,5.0,75,2.1,300,0,0,0
2004-11-25 18:00:00,5.0,75,1.5,30,0,0,0
2004-11-25 19:00:00,3.0,87,1.4,40,0,0,0
2004-11-25 20:00:00,1.0,86,1.3,80,0,0,0
2004-11-25 21:00:00,1.0,61,1.3,50,0,0,0
2004-11-25 22:00:00,0.0,66,1.2,40,0,0,0
2004-11-25 23:00:00,0.0,66,1.1,50,0,0,0
2004-11-26 00:00:00,-2.0,85,1.0,50,0,0,0
2004-11-26 01:00:00,-1.0,78,1.5,50,0,0,0
